tweet_id,text,created,retweet,user_id
1200082695369449473,"It’s more important than ever to spend time in our communities, working together &amp; lending a hand to our neighbor. Thanksgiving is a day when we can pause and give thanks for what we do have - families, health, and open hearted communities. Happy Thanksgiving from mine to yours. https://t.co/bu159INCLj",2019-11-28 16:03:05,False,1081240074946252801
1200439509671981056,"Here’s a little #FridayFun:

Like most Americans, I’ve worked a lot of different jobs to make ends meet. Which of the below jobs *didn’t* I have?

I’ll announce the correct answer tomorrow!",2019-11-29 15:40:56,False,1081222837459996672
1200082956242608128,"Thanksgiving reminds us to take a pause from the hustle and bustle of our daily lives and appreciate what make our lives special. In this spirit, I wanted a share a few of the things I am thankful for. (THREAD)

Feel free to share some of what you’re grateful for in the replies!",2019-11-28 16:04:07,False,1081222837459996672
1200464765673525248,More than 2 million California residents live with asthma. #HR3 can lower their total costs on most asthma drugs from about $1000 to $270 per year. #ForThePeople https://t.co/NNLAfDRUMe,2019-11-29 17:21:18,False,1080986167003230208
1200134766441353216,Latinas deserve the same pay as their male counterpart and it's why I joined my colleagues in sending a letter to @senatemajldr urging him to bring the #PaycheckFairnessAct to the Senate floor. Closing the gender wage gap is long-overdue. https://t.co/khshqOqa28,2019-11-28 19:30:00,False,1080986167003230208
1200104568350281729,"For the more than 500K people enrolled in health insurance in #CA39, #HR3 The Lower Drug Costs Now Act would lower breast cancer medication by 65%. It’s why I’ll continue working w/ my colleagues to #LowerDrugCosts for all Americans. https://t.co/O8ZeXvTeFV",2019-11-28 17:30:00,False,1080986167003230208
1200093532100407296,"This #Thanksgiving, I am thankful for my family, and friends, and for the opportunity to represent the people of the 39th Congressional District. It's an honor to work for the people of the 39th District. Wishing everyone a #HappyThanksgiving! https://t.co/jOz6IuUBT9",2019-11-28 16:46:09,False,1080986167003230208
1200448529996697601,"If you’re having trouble with Social Security, Medicare, the VA, or another federal agency, #TeamBrindisi is here to help. Visit our website to learn more. https://t.co/X2KmzIYzJY",2019-11-29 16:16:47,False,1080978331535896576
1200108269450203136,"Happy Thanksgiving, #NY22! I am thankful for my happy and healthy family and for the incredible opportunity to represent you in Congress. As we gather around our dinner tables with family and friends today, let’s take time to remember all the things we are thankful for. https://t.co/8pOQXslaZJ",2019-11-28 17:44:43,False,1080978331535896576
1200449567231291392,"If you’re having a problem with a federal government agency, our caseworkers may be able to help you. Stop by December Mobile Office Hours to learn more! Check out our website for more information: https://t.co/2J5Jym5TXt",2019-11-29 16:20:54,False,1080898026418384897
1200121090766495744,"Today and every day, let’s make sure and take time to be thankful to the farmers, ranchers, and farm workers who work hard every day to put food on our tables.

Happy Thanksgiving! 🦃 https://t.co/DpMnhL38tU",2019-11-28 18:35:39,False,1080875913926139910
1200103485318057984,"Happy #Thanksgiving from my family to yours. As we celebrate today, remember our police, firefighters, and the men and women in uniform who remain on watch to keep us safe as we give thanks for another year in the greatest country God ever created. https://t.co/M2Y4u4Cph7",2019-11-28 17:25:42,False,1080870981877534720
1200095795246174209,"Happy Thanksgiving, everyone! I am so grateful for the blessings we enjoy in this great nation.
 
I hope you and your family have a blessed holiday, and let's not forget to give thanks to the brave men and women that aren’t able to spend this Thanksgiving with their families. https://t.co/EADuhNcZ6g",2019-11-28 16:55:08,False,1080854935535800320
1200142316482088961,"This year, I’m thankful for the opportunity to serve you all. Happy Thanksgiving! https://t.co/GQT0GLyGMj",2019-11-28 20:00:00,False,1080851152151953410
1200128823192412163,Happy Thanksgiving! I’m thankful for the opportunity to serve this district I have the privilege of calling home. https://t.co/2avH29HyiW,2019-11-28 19:06:23,False,1080830346915209216
1200105351783145472,"Thanksgiving can be a teaching moment for our kids, but most of all we can enjoy time with our families to honor our culture and traditions, show gratitude, and share time with one another. 

Happy Thanksgiving, everyone! 

https://t.co/989dxXrROB",2019-11-28 17:33:07,False,1080695666760929280
1200206648750563329,Well said. I stand w farm workers! Si se puede! https://t.co/xXE0tLZ2M6,2019-11-29 00:15:38,False,1080587263132733442
1200414110661402624,"ICYMI: our country’s economy continues to boom under @realDonaldTrump’s pro-growth policies. 

The U.S. economy added 128K jobs in October, far surpassing expectations. https://t.co/dXzcNuWjKL",2019-11-29 14:00:01,False,1080574793630527505
1200476290362544128,"In between football and eating leftovers, take a moment to ensure you have the benefits and protections you need to stay healthy and thrive next year. Open Enrollment closes December 15th, so sign up today! https://t.co/H264b5q8ic",2019-11-29 18:07:06,False,1080573351914061825
1200094391559479296,"Happy Thanksgiving! I am thankful for my family, our health, and for the great honor of representing the people of Maryland's 6th District. Wishing you all a happy day surrounded by loved ones. https://t.co/YDjsbVTEW2",2019-11-28 16:49:34,False,1080573351914061825
1200474507590287360,There is still time to #GetCovered for 2020!  Visit https://t.co/5ahgVKkpGU today to review your options and plans offered on the Health Insurance Marketplace before the December 15 deadline. https://t.co/A0TT3aNfEi,2019-11-29 18:00:01,False,1080539438508400642
1200450455589007361,It was an honor to spend Thanksgiving with our brave servicemembers serving abroad. https://t.co/js2ZauSuQZ,2019-11-29 16:24:26,False,1080539438508400642
1200101695952490497,"Today, and everyday, I’m thankful to be serving the people of #KS03. Wishing everyone a happy and safe Thanksgiving. 🦃🍂 https://t.co/kQd3d6QwKb",2019-11-28 17:18:35,False,1080516116395499522
1200400265725304833,"This Saturday, November 30th, is a day to celebrate Small Businesses and recognize the importance of entrepreneurs and small business owners all across North Dakota and the ways they’ve helped shape our state and country. #ShopSmall https://t.co/PuIuXoNkZn",2019-11-29 13:05:00,False,1080515866255593472
1200429210537517057,"#VA05, my staff will be holding mobile office hours on Tuesday in Brunswick, Lunenburg, Madison, Fauquier, Rappahannock, and Mecklenburg Counties.  All are encouraged to attend and meet the Congressman's staff and receive assistance with federal agencies. https://t.co/0Db2NmwWvY",2019-11-29 15:00:01,False,1080504024695222273
1200460915050602496,1 in 26 people will be diagnosed with epilepsy at some point in their lifetime. November is National Epilepsy Awareness month — find resources and learn more about responding to seizures: https://t.co/nTR8lZ2BMZ. #NEAM2019 #StaySafeSide,2019-11-29 17:06:00,False,1080485692298444800
1200440752859467778,Tomorrow is #SmallBusinessSaturday — which upstate small businesses are you planning to stop by?,2019-11-29 15:45:53,False,1080485692298444800
1200433615580094471,Enjoyed spending #Thanksgiving with family and friends! https://t.co/0Gg81NbwDe,2019-11-29 15:17:31,False,1080477288955826176
1200170731214135297,"I want to wish all of you a happy Thanksgiving! This is a season when we, both individually and as a nation, can reflect on our blessings and spend time with family and friends.",2019-11-28 21:52:55,False,1080477288955826176
1200456384929644544,Tomorrow is #SmallBusinessSaturday! We're lucky to have many excellent small businesses throughout the 8th district. I hope you'll join me in shopping small tomorrow. https://t.co/X7aZ0vMMWK https://t.co/LHmW2PtQlb,2019-11-29 16:48:00,False,1080462532815532032
1200456035753963520,"Six months ago, an unfathomable tragedy struck our community. On May 31, 12 wonderful people lost their lives in the Virginia Beach mass shooting. My heart continues to grieve for those who lost their lives, their families, and everyone who loved them. (1/3)",2019-11-29 16:46:36,False,1080292515939565568
1200161967853514752,Happy Thanksgiving from our family to yours! https://t.co/PnGi8VuBo4,2019-11-28 21:18:05,False,1080292515939565568
1200113723605766144,"I wish you and your family a happy and safe Thanksgiving! While we celebrate the holiday, let’s give thanks to our servicemembers who are deployed abroad and fighting for the freedoms that we enjoy at home.",2019-11-28 18:06:23,False,1080292515939565568
1200136278098022401,"Today, I am brimming with gratitude for the opportunity to represent the people of Michigan’s 9th District in Washington. 

Happy Thanksgiving! https://t.co/t0uklJLafw",2019-11-28 19:36:00,False,1080277407867772930
1200444882004955136,"It’s a beautiful day to get outside! Admission into any of Minnesota’s state parks is free today. It’s hard to pick a favorite, but I’m looking forward to my next walk at the Minnesota Valley Recreation Area! https://t.co/MRWs0XmQgC",2019-11-29 16:02:17,False,1080222360643485698
1200123772679938048,"Happy Thanksgiving! Remember to practice food safety when you’re getting dinner on the table, and don’t hesitate to call the USDA hotline below if you have any meat or poultry questions while you’re cooking. https://t.co/J8KYCVknV2",2019-11-28 18:46:19,False,1080222360643485698
1200105349631676417,"From my family to yours, Happy Thanksgiving! https://t.co/gjyYxS0T7n",2019-11-28 17:33:06,False,1080191866509901826
1200116892960272387,https://t.co/2fTmi9rbp0,2019-11-28 18:18:59,False,1079770852302958592
1200474718811254784,Stay safe today and remember: Nothing is worth trampling someone over for. #BlackFriday,2019-11-29 18:00:51,False,1079061579973439488
1200118797161517056,#Thanksgiving is about community (and a little bit about food). Thank you @CathCharitiesLV for looking out for our community and making sure everyone has a hot meal today! https://t.co/8J6d0yWSmR,2019-11-28 18:26:33,False,1079061579973439488
1200429213452398592,"#ICYMI This week, I met with healthcare providers &amp; patients in Nottoway, Powhatan, Chesterfield, Spotsylvania, Culpeper, Orange, &amp; Henrico during a two-day healthcare tour. The top concern #VA07 residents raised: rising insulin prices. https://t.co/X50HSctKlR",2019-11-29 15:00:02,False,1078771401497161728
1200127219500085248,"#TBT to last weekend's visit with @LouisaCountyVA fire, EMS, dispatch, &amp; animal control teams (plus one very dedicated canine professional!) I'm thankful each day for the selfless first responders who work around the clock to keep our #VA07 communities safe. Thank you! https://t.co/nu4y6DDWYx",2019-11-28 19:00:01,False,1078771401497161728
1200100804457308160,"Happy Thanksgiving, #VA07! Across Central Virginia, the traditions of #Thanksgiving bring us closer together with those we love. We gather with family &amp; close friends, we share memories &amp; laughter, and we give thanks for the profound blessing of living in the United States. (1/7)",2019-11-28 17:15:03,False,1078771401497161728
1200476014188457984,"The #COREAct was crafted by Coloradans like @GregPoschman in county commission buildings over a decade.

It is a product of collaboration, careful consultation, and negotiation, and ensures every community is considered. https://t.co/rtYW0EcoNQ",2019-11-29 18:06:00,False,1078749802765139968
1200092719319855104,"Wishing everyone a warm and cheerful holiday. 

From our family to yours, Happy Thanksgiving! https://t.co/qhjxqChxGu",2019-11-28 16:42:55,False,1078749802765139968
1200441765079195650,"I am so thankful for our men and women in uniform, and the many selfless sacrifices they make in service to our nation. I was honored to travel with my Veterans’ Affairs Committee colleagues to spend Thanksgiving with service-members currently overseas. https://t.co/h1uvuGKCS6",2019-11-29 15:49:54,False,1078355119920562176
1200079330904281089,"Happy Thanksgiving, from my family to yours! 🦃🍂 https://t.co/f5WX2Gw1l6",2019-11-28 15:49:43,False,1076161611033968640
1200454451758321664,Open enrollment is still open for a few more weeks. Don't put off getting health insurance. #GetCovered today by going to https://t.co/pHbUjYwYdU! https://t.co/zIbj24dwew,2019-11-29 16:40:19,False,1075904377221722113
1200087319719616516,"Thanksgiving Day gives us the opportunity to reflect on all we have to be grateful for, and to share that gratitude with family and friends.  

I am grateful for the privilege of representing #TX07, and wish everyone a Happy Thanksgiving! https://t.co/7kZlq0XHwr",2019-11-28 16:21:28,False,1075904377221722113
1200097261948145665,"This Thanksgiving, I want to offer my sincere thanks to all of you who have welcomed me into your homes, businesses, and lives this past year. I am deeply grateful to be serving #MN08 in Congress.

From my family to yours, have a safe and happy Thanksgiving. https://t.co/ZmrljMhqS7",2019-11-28 17:00:58,False,1075830599007510535
1200138044608860160,"Talking about politics with your family/friends is important and necessary in 2019. 

Here are some helpful tips from @ClimateCrisis about shutting down climate deniers (diplomatically). https://t.co/0EHn3Btpc1",2019-11-28 19:43:01,False,1075080722241736704
1200133806096887809,"Happy Thanksgiving! I’m thankful today, and everyday, for my family, friends, and the opportunity to serve the people of Orange County. Wishing you and yours a happy turkey day.",2019-11-28 19:26:11,False,1075080722241736704
1200086194551480320,"As we enjoy this precious time with loved ones, let us take a moment to remember the countless blessings we are so fortunate to have in this country and appreciate those who sacrifice this time with their families to serve. 

Happy Thanksgiving! 🦃 https://t.co/rQecLYQqvB",2019-11-28 16:16:59,False,1075040139351597056
1200106633948487680,"#HappyThanksgiving from my family to yours. I hope you enjoy time with family and friends, good food, and maybe a little football. But above all, I hope you take some time to reflect on the blessings 2019 has brought you.",2019-11-28 17:38:13,False,1074782372594413569
1200192107295625216,"Happy Thanksgiving from Chrissy and I! 🥧🦃

I am so thankful for the opportunity to serve the people of CA49. May your evening be filled with blessings and lots of delicious pie! https://t.co/g5FLMQAGAH",2019-11-28 23:17:51,False,1072134139560620033
1200128895137275905,Wishing everyone in the Greater Lehigh Valley a happy and healthy Thanksgiving surrounded by family and loved ones.🦃 https://t.co/o6Wrt6v2NA,2019-11-28 19:06:40,False,1069636653353000962
1200406689025069056,"Our district team is hitting the road in the next few weeks to continue holding office hours in cities and towns throughout the First District. 

See a list of upcoming office hours where you can meet my staff and learn more about how we can help ⬇️

https://t.co/FkkSmigXl6",2019-11-29 13:30:31,False,1067748650485497862
1200077588527534080,"Wishing everyone a very happy, healthy, and safe Thanksgiving!

Whether you are celebrating in the Granite State or anywhere else, there is much to be thankful for and more work to do in the year ahead. #HappyThanksgiving!",2019-11-28 15:42:48,False,1067748650485497862
1200479791700488193,"Remember: Here in New York, #OpenEnrollment goes until January 31st – well over a month longer than many other states. Now is the time to evaluate your coverage and find a plan that works for you. #GetCovered. https://t.co/MY4L2gZYpG",2019-11-29 18:21:00,False,1064595993222615040
1200415120800784388,Our children deserve better. #EnoughIsEnough https://t.co/slDEseNzWF,2019-11-29 14:04:02,False,1064595993222615040
1200142336078036995,"I am thankful for my family, friends, community, colleagues, and fellow Americans of all colors, religions, beliefs and backgrounds who risk their lives everyday to keep us safe. Have a meaningful Thanksgiving, and let’s work together to make gratitude the American attitude! 🇺🇸🦃",2019-11-28 20:00:05,False,1061310112013434882
1200425752245817344,"This is horrifying.

@ICEgov created a fake accredited university to entrap &amp; deport hundreds of vulnerable students who came to the US to study, all while collecting millions in tuition and fees.

This is another shameful chapter in US history written by the Trump administration https://t.co/JCZfOl0zid",2019-11-29 14:46:16,False,1060584809095925762
1200095373152456704,Wishing everyone a happy Thanksgiving! Thank you for the opportunity to serve as your representative in Congress. #OH16 https://t.co/0pX7zVyPQK,2019-11-28 16:53:28,False,1054381765224210432
1200211414138277888,"To Pennsylvanians and everyone across these United States, from our family to yours, happy Thanksgiving! May your day be filled with joy and gratitude no matter how you celebrate.",2019-11-29 00:34:34,False,1052896620797460481
1200475179014656000,"Don't fall for the ""Junk Plans"" being pushed by the Trump Administration. 

Make sure your plan covers essential health benefits and ONLY shop for Obamacare health plans through https://t.co/osKXePlCBL.
 
#GetCovered before December 15!
https://t.co/o5a49TRPId",2019-11-29 18:02:41,False,1017819745880543238
1200153864693067789,"From our family to yours, Happy Thanksgiving! 🦃🍁🍽 

Grateful to be spending this holiday with family and especially thankful to the first responders, workers, and service members who can’t be with their loved ones today. https://t.co/pumpkbsR8h",2019-11-28 20:45:53,False,1017819745880543238
1200081435350179840,"Today and every day, I'm grateful for the opportunity to serve #VA10 in Congress.

Wishing everyone a safe and happy #Thanksgiving with friends and family. https://t.co/sg4v0tjbsH",2019-11-28 15:58:05,False,1017819745880543238
1200273360699052034,#WhoDat! https://t.co/S5p7ytAu7t,2019-11-29 04:40:43,False,1017500185356853248
1200475869703286784,Thankful for the service men and women who welcomed a bipartisan delegation to share their holiday with them overseas. #PA17 https://t.co/q2Plvy8GeS,2019-11-29 18:05:25,False,984456621417000960
1200112547740958720,Celebrating #Thanksgiving with American troops overseas. There are a lot of men and women separated from their families and friends today because they chose to serve our country. Please keep them in mind as you sit down with your loved ones today. #PA17 https://t.co/3J4XQYuvcc,2019-11-28 18:01:43,False,984456621417000960
1200085730153893888,"Archie and I and all our family are filled with gratitude this Thanksgiving day. We wish you and yours peace, good food, and a politics-free dinner. https://t.co/VAXU2XlCSs",2019-11-28 16:15:09,False,941000686275387392
1200132683856334848,"HAPPY THANKSGIVING! 🦃🙏🏼

This week I have an awesome high: visiting our troops in Afghanistan and running into two fellow Utahns. We are truly blessed to live in the land of the free, the United States of America. What are you grateful for? https://t.co/PGZYymHpUU",2019-11-28 19:21:43,False,931614483050414080
1200080292620460033,"From the Rutherford family to yours, #HappyThanksgiving!

As we gather with loved ones today, let us also take a moment to think of the many servicemembers overseas who cannot be home for the holidays. We thank them &amp; their families for their sacrifice &amp; service to the USA 🇺🇸.",2019-11-28 15:53:32,False,828977216595849216
1200102200661495808,"Joined @OutFrontCNN to discuss how there is no greater supporter of our military than @realDonaldTrump. He has raised military pay, increased defense funding, and personally stood up for our men and women in uniform when he feels they have been treated unfairly. https://t.co/dlJmQgCKYa",2019-11-28 17:20:36,False,827279765287559171
1200143588581097472,"This Thanksgiving, I want to thank our law enforcement, first responders, military, and medical care professionals who serve and protect our nation's citizens. We are blessed to live in the U.S. and I thank the Almighty for the freedoms He has given us.
https://t.co/2ZpMXJrNQJ",2019-11-28 20:05:03,False,818975124460335106
1200090750706487298,"There’s so much to be thankful this Thanksgiving—our country, our opportunities, our freedoms, and our family and friends. Wishing everyone a blessed and happy #Thanksgiving! https://t.co/56pr36n4j9 https://t.co/cZvCZxOzRn",2019-11-28 16:35:06,False,818975124460335106
1200475007991738369,"Voters are concerned about their own needs, their own challenges, and their own opportunities in their lives.

If you look at the Trump economy, the hottest in the world, it’s creating that opportunity for Americans each and every day. https://t.co/FnoOoaXcK3",2019-11-29 18:02:00,False,818948638890217473
1200438123215409152,"We would like to call minority witnesses, including possibly Hunter Biden and the whistleblower.

We also want to hear from witnesses who can expound on the testimony of George Kent that reflect on the concerns with Burisma and the ingrained corruption with that company. https://t.co/61LAeE7acx",2019-11-29 15:35:26,False,818948638890217473
1200084558273818624,"This Thanksgiving, I am especially grateful for our military families, our veterans, and those who enrich our community through their volunteerism and service. Happy Thanksgiving to all Northwest Floridians and all great Americans! https://t.co/U4GS211gjC",2019-11-28 16:10:29,False,818948638890217473
1200386011882311681,The #GreatFloridaReef is dying. Read about the Restoring Resilient Reefs Act of 2019 and how we plan to save it! #ActonClimate https://t.co/0byW5a9BhJ,2019-11-29 12:08:21,False,818713465653051392
1200467713082241025,"Merrill’s Marauders were a legendary unit who heroically fought the Japanese in WWII to secure the United States’ victory in Southeast Asia. 

Three of these heroes were Nevadans. 

It’s an honor to support legislation to award them with the Congressional Gold Medal. https://t.co/M1yCROiukF",2019-11-29 17:33:01,False,818554054309715969
1200112569379364866,It is an honor to serve the people of the 15th District of Texas. And for that I will always be grateful. #HappyThanksgiving 🦃🍁 from my family to yours! https://t.co/XIIr6hJAXE,2019-11-28 18:01:48,False,818536152588238849
1200084678096695296,Sending warm wishes from my home to yours this #Thanksgiving. May this day be a beautiful reminder of the wonderful blessings in our lives. https://t.co/ukpPSJJhNy,2019-11-28 16:10:58,False,818472418620608512
1200094283090604033,"Congrats to the pardoned @WhiteHouse turkeys Bread &amp; Butter. 

In that spirit, I’m letting our bird Walnut off the hook as well. 

Happy #Thanksgiving everyone! https://t.co/VrVcAOmIA0",2019-11-28 16:49:08,False,817138492614524928
1200448349142495232,My thoughts are with the residents of London following this morning’s attack on the London Bridge. We remain vigilant and pray for the recovery of all pedestrians who were involved and injured during this incident. https://t.co/nqKpcIPpfB,2019-11-29 16:16:04,False,817076257770835968
1200426613042810880,"Happy Birthday Chairman Adam Clayton Powell, Jr. who spoke truth to power and never relented in his efforts to advance African-American rights and ensure civil rights and equity for all persons. #HarlemLegacy born #OTD in history 1908.
https://t.co/0WIUIMitrO https://t.co/9kIJGhiHCs",2019-11-29 14:49:42,False,817076257770835968
1200193103191252993,Thank you Ms. Alelia Murphy for your contributions and dedication to the Harlem community. May you Rest In Peace. https://t.co/2RLB3bUlkz,2019-11-28 23:21:48,False,817076257770835968
1200177262932451329,Happy Thanksgiving 🦃 @TheRevAl @NYCComptroller https://t.co/m1iAKnTV1c,2019-11-28 22:18:52,False,817076257770835968
1200144849644802048,"From my family to yours, Happy Thanksgiving everyone! Honored to join @TheRevAl @NationalAction and community leaders today during a day of service to our community and for families throughout the district.

#Grateful #Thankful #HappyThanksgiving https://t.co/Yyn0kiZpJC",2019-11-28 20:10:04,False,817076257770835968
1200453370152128512,"Our #servicemembers deserve the best, while serving in the #military and afterwards.

We have to honor the sacrifices our #Veterans have made. The bill I reintroduced, the Housing Homeless Veterans Act, would make it easier for our #Vets to access housing assistance.",2019-11-29 16:36:01,False,816833925456789505
1200157182974513153,"Community coming together this morning in #Watts to provide food and supplies to our fellow community members this #Thanksgiving. Thanks @eastsideriders @wattsproject for helping spread some holiday #grateful cheer!

#HappyThanksgiving #Thanksgiving2019 #ThanksgivingDay2019 https://t.co/o4VonyuKSD",2019-11-28 20:59:04,False,816833925456789505
1200135226799714304,"Today and every day, I’m #Thankful for the opportunity to represent the people of the #CA44. Our community and others like it across America inspire us to make change #ForThePeople! #Happythanksgiving2019 https://t.co/qDdZ324MZp",2019-11-28 19:31:50,False,816833925456789505
1200414106718748673,"Louisiana native @Lauren_Daigle will be singing the national anthem at the College Football National Championship Game in New Orleans! Lauren is a talented artist from Lafayette and will represent Louisiana well at the game.  Congratulations, Lauren! 
https://t.co/Ffq6cxpTXI",2019-11-29 14:00:00,False,816683274076614656
1200184058065457152,"Happy Thanksgiving to everyone in #AZ05. We are fortunate to live in the greatest district, in the greatest state, in the greatest nation in the world. I’m counting my blessings today. https://t.co/CcScU4PJfs",2019-11-28 22:45:52,False,816652616625168388
1200140746608627713,".@POTUS @realDonaldTrump made today a memorable Thanksgiving for our troops in Afghanistan. We’re thankful for the sacrifices of these men and women, and we are praying for their safe return to their loved ones. https://t.co/yaIRUjBKxd",2019-11-28 19:53:46,False,816652616625168388
1200444309566304258,"It is well known that PFAS chemicals in water have negative consequences on our health. I plan to keep working with my colleagues, including @CongBoyle, @RepDean, @RepSusanWild, and @RepDanKildee, to combat these toxins.
https://t.co/YbXoKUjk3m",2019-11-29 16:00:01,False,816303263586914304
1200203003489325057,I was blessed to spend Thanksgiving Day with the children at La Casa de Todos Orphanage in Puerto Rico.  Spending time with these children gives new meaning to the Thanksgiving Holiday. https://t.co/UZeD7eJwl7,2019-11-29 00:01:09,False,816303263586914304
1200164715764363274,Big thanks to the Salvation Army and the Cheesecake Factory employees in Puerto Rico for joining us in serving those in need on this Thanksgiving Day. https://t.co/FzMxsOlzAx,2019-11-28 21:29:00,False,816303263586914304
1200078873527898112,"From our family to yours, Happy #Thanksgiving! May this day be a reminder of all the wonderful things in life, a time to remember and to embrace all those who enrich our lives. From our entire family, God bless each and every one of you, your families and your loved ones. https://t.co/cwqYmHEh7u",2019-11-28 15:47:54,False,816303263586914304
1200431974097121280,"Marijuana laws have disproportionately decimated communities of color, victims of a system built to punish instead of prevent.

Let’s reverse this failed policy, and spend our money on jobs programs and re-entry services, not locking more people up.",2019-11-29 15:11:00,False,816298918468259841
1200094500510552064,Wishing all a very happy and relaxing Thanksgiving with friends and family. https://t.co/l4e9pAPFEd,2019-11-28 16:50:00,False,816298918468259841
1200444307569889282,"Wrapping up a lifetime of public service, @SecretaryPerry is leaving behind an incredible legacy as Secretary of @ENERGY &amp; as the longest-serving #Texas governor in history.

I'm proud to call Secretary Perry my friend &amp; know America is better because of your leadership: https://t.co/tzXysra8ow",2019-11-29 16:00:00,False,816284664658874368
1200086647733444608,"I am thankful for the grace of God, a loving family, and the privilege of serving the good people of West Texas.  

God bless y’all and happy Thanksgiving, especially to our troops who can’t be with their loved ones today because they are busy protecting ours! -Jodey",2019-11-28 16:18:48,False,816284664658874368
1200151206515105792,"From my family to yours, happy Thanksgiving! https://t.co/4lrfsyfBjx",2019-11-28 20:35:20,False,816157667882373120
1200112121629032449,"This and every year, I’m thankful for you, Pinellas. Wishing you a safe and Happy #Thanksgiving! 🦃 🌴 https://t.co/PnguGgGbqy",2019-11-28 18:00:01,False,816030424778543104
1200436390489706496,"Each week, I put out an e-newsletter to update you on the work I am doing in Washington on behalf of West Tennessee. If you would like to receive my weekly updates, sign up here: https://t.co/xpA4VHfU5v",2019-11-29 15:28:33,False,816012124505931780
