tweet_id,text,created,retweet,user_id
1193672783672365056,"We stand with #Dreamers all across the country who are fighting for their rights.

They are #HereToStay because their #HomeIsHere.

@HouseDemocrats and I stand with you and we will not stop fighting alongside you. 

This country is your home. https://t.co/8zPFiQnKbk",2019-11-10 23:32:23,False,1080587263132733442
1193672182595014658,"Happy 244th birthday, @USMC! 

Thank you for protecting our country. https://t.co/83SzwAkSuQ",2019-11-10 23:30:00,False,1080574793630527505
1193658686759219200,"Tomorrow I will join @MorningsMaria in the 7 a.m. hour to thank our veterans &amp; discuss key priorities. 

Hope you can tune in!",2019-11-10 22:36:22,False,1080574793630527505
1193659137747488773,"On this day in 1775, the Continental Congress created what would become the @USMC. Thank you for standing for honor, courage and commitment. We salute you and are forever grateful for keeping our country safe.",2019-11-10 22:38:10,False,1080573351914061825
1193879021035151360,"Veterans Day is an opportunity to honor our service men and women, and a reminder that we must fulfill the promises we've made to those who put their lives on the line for our country. To all our veterans, thank you for your service. 🇺🇲 #VeteransDay https://t.co/BQ43ohCGv8",2019-11-11 13:11:54,False,1080569698536878081
1193662690671112193,"I was deeply honored to host a Vietnam Veteran Pinning Ceremony to recognize and honor over 200 Illinois veterans who served during the Vietnam War. Today and every day, we are grateful for their service to our country. https://t.co/5JcoWC20x7",2019-11-10 22:52:17,False,1080539438508400642
1193861681056583680,Today we honor the service and sacrifice of our nation’s veterans along with their families. We are forever grateful to veterans for their willingness to put their lives on the line to defend our country. Happy Veterans Day! 🇺🇸 https://t.co/IUmukJPBNT,2019-11-11 12:03:00,False,1080515866255593472
1193906716871712769,"TOMORROW!
My staff will be holding mobile office hours tomorrow in Franklin, Greene, Fluvanna, Henry, and Buckingham Counties.  All are encouraged to attend and meet the Congressman's staff and receive assistance with federal agencies.
#VA05 https://t.co/FSREbqx6yU",2019-11-11 15:01:57,False,1080504024695222273
1193876027564593152,"Today is #VeteransDay, a day we honor those who served our country.  We cannot thank these brave men and women enough for their service and their sacrifice.  We are forever grateful. https://t.co/EFUj6i5KLR",2019-11-11 13:00:00,False,1080504024695222273
1193644001301319680,Want to receive updates from my office on my work for #NY19? Sign up here: https://t.co/3N6q8v97bL,2019-11-10 21:38:01,False,1080485692298444800
1193896215928287238,"Today, we pay a debt of gratitude to those who have served in the uniform of the United States. We are grateful for your sacrifice, and we will always honor you for your courage and commitment to our country. #VeteransDay https://t.co/EIASOSRhTv",2019-11-11 14:20:14,False,1080477288955826176
1193660061970845696,Congrats @SoundersFC! #SoundersMatchday https://t.co/pcaeQeJ9Xf,2019-11-10 22:41:50,False,1080462532815532032
1193903724541947904,Wishing a Happy Veterans Day to my friends @RepHoulahan and @RepSherrill! It’s an honor to work together and continue our public service in Congress. We’re proud to look out for fellow women veterans and be their advocates in Washington. https://t.co/NMQgVKMcH0,2019-11-11 14:50:04,False,1080292515939565568
1193894767832289282,"On #VeteransDay we recommit ourselves to honoring American veterans. We recognize their service, sacrifices, and unfailing dedication to the United States of America. (1/2)",2019-11-11 14:14:28,False,1080292515939565568
1193646899179470848,"We honored the veterans who live and work at First Colonial Inn in Virginia Beach today. In addition to thanking our World War II and Korean War veterans, we welcomed home with open arms each of our Vietnam War veterans. https://t.co/dIDsdCIuob",2019-11-10 21:49:32,False,1080292515939565568
1193903130167132168,I’ll be live talking with @KerriMPR about my recent work in Congress at 9 AM CT! Tune in here: https://t.co/S2O7cKGBTu,2019-11-11 14:47:42,False,1080222360643485698
1193910685526380544,#VeteransDay marks an important opportunity for our nation to honor the lives and service of our veterans. To America’s veterans: thank you for your dedication to this country. https://t.co/qCAA8cnig1,2019-11-11 15:17:43,False,1080198683713507335
1193647757707350019,"It’s official! Veterans now have their health records right at their fingertips. Using the Health app on their iPhones, veterans can access their records through the VA hospitals.
https://t.co/zzqu2swui2",2019-11-10 21:52:56,False,1080198683713507335
1193912404851273728,"This morning I kicked off our #VeteransDay services in #Concord’s Sleepy Hollow Cemetary. We reflected on the courage of those who answered the call to service, and also participated in an official flag retirement ceremony. https://t.co/6UtoxM6O16",2019-11-11 15:24:33,False,1079802482640019456
1193904548181446657,Communities all across #MA3 are honoring our veterans this #VeteransDay. Today marks an important opportunity for our nation to recognize the service and sacrifice of our veterans. https://t.co/QAGVYueh9T,2019-11-11 14:53:20,False,1079802482640019456
1193663634838294534,Today I joined local leaders in #Littleton to rededicate the Edgar P. Romily Veteran’s Corner of Littleton Common. Veterans Corner was created to honor men and women from Littleton who answered the call of duty and served our country bravely. #VeteransDay https://t.co/PLzK8TotVq,2019-11-10 22:56:02,False,1079802482640019456
1193913861029715968,https://t.co/z8te7dvDQG,2019-11-11 15:30:20,False,1079770852302958592
1193882854410870786,"To our veterans in #13thDistrictStrong and beyond: thank you for your service and dedication to this country. This #VeteransDay, let us seize this opportunity to honor them and the promises we’ve made to them to ensure their civilian lives are healthy, happy ones. https://t.co/Zp8fpxfRdR",2019-11-11 13:27:08,False,1079769536730140672
1193906225961984001,"Today we recognize every man &amp; woman who has donned a uniform at the service of our country. 

There is no sacrifice greater than putting your life on the line for our flag. We owe every veteran our deepest thanks for what is no doubt the highest form of service. #VeteransDay https://t.co/WXkXb4IT6N",2019-11-11 15:00:00,False,1079061579973439488
1193649534288592896,"I would like to take this moment to come out firmly as pro-Sesame Street. Happy Birthday, #SesameStreet! #Sesame50",2019-11-10 22:00:00,False,1079061579973439488
1193626883574906886,"Join me TOMORROW for our #VeteransDay ceremony dedicating the Henderson Veterans Memorial Post Office. I’ll be joined by @SenCortezMasto, @Cohen4AD29, @CommishJGibson, and @cityofhenderson Councilwoman Michelle Romero. RSVP here:  https://t.co/iIfw1MBlWF",2019-11-10 20:30:00,False,1079061579973439488
1193892510260768769,"Thanking our veterans isn't enough. On the 100th anniversary of dedicating a day in their honor, it's time we dedicate the next 100 years to making an impact in their lives. #VeteransDay https://t.co/zltFmQcglz",2019-11-11 14:05:30,False,1078771848882593793
1193897800934797314,"Happy #VeteransDay, #VA07! Today, we thank everyone who has defended our freedoms by serving in our armed forces. We owe you a great debt for your courage and sacrifice, and I will continue to fight to protect the benefits our Central Virginia veterans have earned. https://t.co/Mx5t3YZ6IV",2019-11-11 14:26:31,False,1078771401497161728
1193730807770308609,We had an incredibly productive Senior Advisory Council meeting this week. I am grateful to these Seniors who give of their time to advise me on important issues! https://t.co/Iugv4zBLtH,2019-11-11 03:22:57,False,1078749802765139968
1193879800500441089,"We owe a debt of gratitude to each of our veterans for their service and sacrifice on behalf of our great country. To each of the men and women who’ve defended our freedoms and our very lives, with a great sense of appreciation, thank you for helping America remain free and safe. https://t.co/x8SXJYRlFd",2019-11-11 13:15:00,False,1078693601356509184
1193917523982454784,"As we pause to honor all those who serve this #VeteransDay, let us also learn from their example.

Let us follow the lead of those who wore the uniform and look past what differentiates us all and instead unite around the common bonds that bring us all together as Americans. 🇺🇸 https://t.co/2d5CpxziXs",2019-11-11 15:44:54,False,1078692057940742144
1193908858462318597,Happy #VeteransDay to all of the veterans and military families in North Texas! Today we honor the brave men and women who have put so much on the line to defend our freedom. Our nation is eternally grateful for your sacrifice. https://t.co/8cXSnVZCoK,2019-11-11 15:10:28,False,1078355119920562176
1193672244230336517,"Reminder: I am hosting a Veterans Day Town Hall on Monday, November 11. Veterans and military families are invited to share their stories and hear from the veterans in our community. RSVP and get more info here: https://t.co/WuN0eYUELR https://t.co/myTi6cn9GC",2019-11-10 23:30:15,False,1078355119920562176
1193883165657571333,#VeteransDay marks an important opportunity for our nation to honor the lives and service of our veterans. To America’s veterans: thank you for your dedication to this country. https://t.co/u25gnaeqPn,2019-11-11 13:28:22,False,1076161611033968640
1193731829645357061,"Great turnout today at our #TX07 Town Hall. Appreciated the thoughtful questions and insights of those who gathered at West U Elementary!  

Thanks to West U Mayor Bob Higley and the entire West U City Council, as well as our scouts and Congressional Award recipients. https://t.co/noHRgYbmTY",2019-11-11 03:27:01,False,1075904377221722113
1193716696068055040,"On this 244th birthday of the @USMC, established on this day in 1775, I am proud to claim the title of daughter of a United States Marine. https://t.co/VMS2O9ZBsX",2019-11-11 02:26:53,False,1075904377221722113
1193904352525598720,"On Veterans Day, we pause to honor the men &amp; women who have bravely served this nation. Through their service, our veterans have preserved the many freedoms we enjoy &amp; made the American Dream possible. To all of our vets, I thank you from the bottom of my heart for your service. https://t.co/egNx0wLW4r",2019-11-11 14:52:33,False,1075830599007510535
1193899279569608704,"Happy Veterans Day! Today we honor and celebrate our fellow Americans who have bravely served our country and have stood up for liberty at home and abroad. 

#HappyVeteransDay https://t.co/HqJmr6A0ma",2019-11-11 14:32:24,False,1075205691621720064
1193723541465763840,"We must never forget the sacrifices made by our nation’s warriors. It was an honor to recently meet with a hero recovering at Walter Reed. Walter Reed does incredible work for our service members, veterans, and their families. https://t.co/BzVIvl5mMS",2019-11-11 02:54:05,False,1075205691621720064
1193711359332167680,Enjoyed the ceremony tonight at the Racine Veteran’s Day Dinner at Roma Lodge! Thank you to our veterans! https://t.co/RpxBFceZ2c,2019-11-11 02:05:40,False,1075205691621720064
1193693052533166080,Great way to bounce back! Go Pack Go! https://t.co/oAVsJF5ZHY,2019-11-11 00:52:56,False,1075205691621720064
1193639593691766784,Go Pack Go! https://t.co/AzCjuIy1rq,2019-11-10 21:20:30,False,1075205691621720064
1193624474974916610,A veteran who has killed in action in Vietnam never received his purple heart. Our office helped the family of the veteran and the Army determined the veteran was eligible for the purple heart. https://t.co/prVpr6D4Pa,2019-11-10 20:20:25,False,1075205691621720064
1193890707020374016,"To my fellow veterans and their families who know the true cost of defending the greatest country in the world - thank you. Your countless sacrifices and enduring dedication ensure all Americans have the opportunity to live freely. 

Happy #VeteransDay! 🇺🇸 https://t.co/eBK7ePz7YO",2019-11-11 13:58:20,False,1075040139351597056
1193903502264819712,Former Prime Minister Ehud Olmert spoke in detail about his controversial 2007 decision to strike the nuclear reactor in Syria. https://t.co/RUcWK26PRY,2019-11-11 14:49:11,False,1074782372594413569
1193895945685086210,Thank a Veteran today. #HappyVeteransDay 🇺🇸 https://t.co/A8V1EJYOMZ,2019-11-11 14:19:09,False,1074782372594413569
1193667235354730497,"It’s an uncertain time in Israeli politics. Over lunch former defense minister Bogie Ya’alon explained how he and Benny Gantz have only 8 days remaining to form a government. If they fail, Israel will face its third general election in a year. https://t.co/mh5ScEZN7T",2019-11-10 23:10:20,False,1074782372594413569
1193621989895888897,"Families. 

Israel’s Chief Rabbi told me that he periodically gets together with the leaders of the major Muslim, Jewish, Christian, and other Israeli faith groups. I asked him what they could agree on. His answer:

“The importance of families.” https://t.co/hIOaIT3mKf",2019-11-10 20:10:33,False,1074782372594413569
1193902611256225792,https://t.co/htSqYF73iJ,2019-11-11 14:45:38,False,1072158357237174272
1193888325213536258,Today we honor Veterans and their families for their service and sacrifice to our nation. Their selfless devotion to a cause greater than self allows America to be the beacon of hope for the world. https://t.co/lULW7ppHbl,2019-11-11 13:48:52,False,1072158357237174272
1193887606049824771,My fave veteran; I called him Dad. Korean War and WWII veteran. He flew B-29s. Thank our veterans every single day. https://t.co/sHZyjb3Npz,2019-11-11 13:46:01,False,1069636653353000962
1193620510686556165,"From the Halls of Montezuma to the shores of Tripoli, for 244 years @USMC has been first to fight for right and freedom. Thank you for your continued service. #SemperFi #HappyBirthdayMarines https://t.co/csBV4Ed8Pg",2019-11-10 20:04:40,False,1067748650485497862
1193876147441938433,"On #VeteransDay, we honor and celebrate the Americans who have courageously risked everything to defend our nation.
 
To all of the brave patriots who have answered the call of duty: thank you for your immeasurable service to our country. https://t.co/IVEfoG9RTD",2019-11-11 13:00:29,False,1064595993222615040
1193893886789406724,"“America will remain the land of the free so as long as we are the home of the brave”. Saluting the courage, service &amp; sacrifices of our veterans today - particularly my father, Artie, who lost his life in Vietnam in 1969 as a Captain in the US Army. #VeteransDay 🇺🇸 https://t.co/KD7q4vc9jV",2019-11-11 14:10:58,False,1061310112013434882
1193903535819235329,Thank you to @PalmettoBayVlg and @palmertrinity for hosting a great Veterans Assembly this morning. https://t.co/OJncpYkyoU,2019-11-11 14:49:19,False,1060584809095925762
1193643923589255168,"The Bolivian people deserve to freely and fairly elect their leaders.

My office will be monitoring this situation closely. https://t.co/CHB7PjyZwo",2019-11-10 21:37:42,False,1060584809095925762
1193898987989942272,"On #VeteransDay, we honor those who’ve served this country to protect our freedoms. This day means a lot to me and my family as I’m third generation military. In Congress, I am fiercely committed to our veterans in Pennsylvania and across this country. https://t.co/fZQmEqJIId",2019-11-11 14:31:14,False,1052896620797460481
1193901563569418240,"On #VeteransDay I'd like to recognize a remarkable man. France recently bestowed its highest honor, the French Legion of Honor, on John Day Jr. of Galena, for liberating France in WWII. I was proud to take part in recognizing his achievement and I again thank him for his service. https://t.co/sBVfu9NpMf",2019-11-11 14:41:29,False,1037341536592310272
1193630570892472320,Thank you to @USMC and the brave marines who defend our nation each day. Please join me in wishing the United States Marine Corps a happy birthday! https://t.co/hedcztjTLi,2019-11-10 20:44:39,False,1037341536592310272
1193917802794668032,Let’s take a moment this Veterans Day to thank the brave men and women of our armed forces for their service to our great nation. @ Knoxville’s 94th Veterans Day Parade organized by American Legion Post 2 https://t.co/GaDl8ZsJbR,2019-11-11 15:46:00,False,1028854804087492613
1193876480993955840,"#VeteransDay is an important opportunity to honor our veterans. 

And the best way I can thank our veterans is to work on their behalf. That’s why this year I helped pass 24 bipartisan bills that support veterans.

Thank you to all those who’ve served. https://t.co/r8zog9gCr1",2019-11-11 13:01:48,False,1017819745880543238
1193638407525871617,It was an honor to be the key note speaker last night at the @AnthemAreaCC Military Ball. We also celebrated @USMC birthday. Happy 244th Birthday to the Marines! Semper Fi! https://t.co/ysPrhMiVjY,2019-11-10 21:15:47,False,996094929733652481
1193893273330470912,"Thank you, Veterans, for your service and sacrifice. https://t.co/5y8Lpxbskd https://t.co/uSNYp2bUQf",2019-11-11 14:08:32,False,984456621417000960
1193909439302029312,"On #VeteransDay we take time to recognize that we all benefit from the sacrifices of our veterans. They deserve our admiration and gratitude, not just on Veterans Day, but every day. https://t.co/dvLmFCiMYw",2019-11-11 15:12:46,False,983348251972816896
1193891129009291264,Thank you to all our men and women who have answered the call of duty—we as a nation are eternally grateful for your service. It is because of your dedication and courage that we are able to enjoy our freedoms and live in a country worth fighting for. https://t.co/lXIoXWY5vK,2019-11-11 14:00:01,False,941080085121175552
1193867713850032135,"Veterans aren't just ""former members of the armed forces,"" as the dictionary says. More than that, #veterans are those who love our nation, served it well, and stood willing to LAY DOWN THEIR LIVES to defend it.

I will eternally be grateful for every single one of them. https://t.co/o4WOJ2z319",2019-11-11 12:26:58,False,880480631108644864
1193658315747856385,Happy 244th birthday to the brave men and women of the @USMC. Thank you for always fighting for right and freedom. #HappyBirthdayMarines https://t.co/8Fiy3khUjV,2019-11-10 22:34:54,False,854715071116849157
1193898112957505536,God bless my Veteran Brothers and Sisters. Thank you to all who’ve answered the call to serve. #VeteransDay https://t.co/fn44by1eSD,2019-11-11 14:27:46,False,843636970538618880
1193726712103800837,"I stand with the people of #Bolivia. The resignation of Evo Morales is a victory for freedom and #HumanRights. This will strengthen the fight for liberty in #Venezuela, #Nicaragua, and #Cuba.",2019-11-11 03:06:41,False,819744763020775425
1193908776988037120,"Happy #VeteransDay! Today, we thank and honor all those who have served the United States with bravery, loyalty, and integrity. We are forever grateful. https://t.co/tKAw8s730l",2019-11-11 15:10:08,False,818975124460335106
1193706176879443968,"We are grateful and fortunate that the Universities in Nebraska work hard to accommodate and support our veterans.
https://t.co/lXrloVHrY7",2019-11-11 01:45:05,False,818975124460335106
1193669672861884416,Great turnout at the @ChildrensOmaha Gala! It was a night of hope and generosity—helping Children’s soar. https://t.co/TNVAn11xIn,2019-11-10 23:20:01,False,818975124460335106
1193659731057037313,Happy Birthday @USMC! https://t.co/efjG0PVgZA,2019-11-10 22:40:31,False,818948638890217473
1193906851752087558,"On #VeteransDay we reflect on the sacrifices our men &amp; women in uniform have made to protect our country &amp; loved ones. 

Thank you to all our service members &amp; veterans, especially the more than 225,000 in Nevada &amp; their families, for all they have done for the American people. https://t.co/5iuPnZ8l1K",2019-11-11 15:02:29,False,818554054309715969
1193629009294381057,"🚌 ATTN: @RTCSNV and @RTCWashoe are offering free rides to our veterans tomorrow on all buses. 

Just make sure to show your military or veteran ID card to the driver when you board.",2019-11-10 20:38:27,False,818554054309715969
1193907226169237505,To all of those who served and their families for the sacrifices you’ve made for our country - we salute you and we thank you. #HappyVeteransDay! https://t.co/DVL7rxn1bN,2019-11-11 15:03:59,False,818536152588238849
1193904978517213191,"On #VeteransDay, we salute all who have bravely served our country and remember those who made the ultimate sacrifice in the name of freedom. https://t.co/MhsEA33WV3",2019-11-11 14:55:03,False,818472418620608512
1193876335212605442,"This #VeteransDay, we proudly honor our veterans for their service and dedication to this country and we honor the promises we made to them when they entered service. I remain committed &amp; determined to ensuring our veterans have access to the benefits and care they have earned. https://t.co/rRzh4GSloi",2019-11-11 13:01:14,False,817076257770835968
1193635681467133952,"Republicans cried for weeks for open &amp; public impeachment inquiry hearings. 

Now that public hearings begin this week, Trump &amp; GOP don’t want them! They don’t want the truth exposed. 

Watch Wednesday and witness the evidence of Trump’s abuse of power &amp; betrayal of his oath.",2019-11-10 21:04:57,False,816833925456789505
1193886170821869570,"We live in freedom because of the brave men and women who serve in our armed forces. Today we honor all who have served and their families. 
#ThankAVet https://t.co/qCdsWjClNn",2019-11-11 13:40:19,False,816719802328715264
1193635601007992835,"Happy birthday, @USMC! For 244 years, you have bravely fought our country’s battles on the land, in the air, and at sea. Thank you for the sacrifices you make every day to defend our nation. Semper Fi! https://t.co/dZLe1D3JOH",2019-11-10 21:04:38,False,816719802328715264
1193712679153786882,"Congress’s failure to secure our border has consequences for countless communities across our nation. Instead of waging vitriolic battles to impeach our President, Democrats should help protect our young people from ruthless trafficking across the border. https://t.co/qP8q44dH7b",2019-11-11 02:10:55,False,816652616625168388
1193641596132061184,"For 244 years, men and women of the U.S. Marines have served our nation valiantly with tremendous distinction. Happy Birthday, @USMC. We appreciate everyone in #AZ05 who has served - or is currently serving - in the Marines. https://t.co/QQKuKgg0DT",2019-11-10 21:28:27,False,816652616625168388
1193887856386818049,"Veterans are the backbone of our society. On #VeteransDay we honor those who have served to defend this country, and we thank those who are fighting to protect us today. #ThankAVet https://t.co/sOsUSu5hDG",2019-11-11 13:47:00,False,816303263586914304
1193625122038591488,"California ranks 41 out of 50 states in K-12 spending. 

Let’s give public school teachers a raise, rebuild crumbling schools, and invest in our children’s futures, starting in the classroom.",2019-11-10 20:23:00,False,816298918468259841
1193865961490788353,"Honored to walk alongside our outstanding #Veterans in the Key City as we celebrate those who were willing to risk everything for our freedom, our security, &amp; our way of life.

May God bless our veterans &amp; go #WestTexas! 

#VeteransDay #VeteransDay2019 #Abilene https://t.co/151Qgh07PE",2019-11-11 12:20:00,False,816284664658874368
1193902150755266562,The Field of Valor is a patriotic tribute honoring our nation's veterans and active duty service members for their dedication and service to our country. It is a beautiful way to express our gratitude to members of our community who have sacrificed for our safety and independence https://t.co/vcxbPyjRzU,2019-11-11 14:43:49,False,816181091673448448
